1710.22,1,-1
1710.37,19.95748615,-1
1710.67,0.03,-1
1710.72,1,-1
1710.97,1,-1
1711.29,0.14999914,-1
1711.43,86.03927843,-1
1711.69,0.2,-1
1711.81,93.730556,-1
1711.95,0.19999097,-1
1712.13,1.75,-1
1712.54,0.07638147,-1
1712.84,0.00067308,-1
1713.13,0.3969519,-1
1713.34,0.05995099,-1
1713.4,0.2,-1
1713.5,27.20950978,-1
1713.51,85.93508086,-1
1713.57,0.0001474,-1
1713.83,1.5,-1
1713.85,124.506645,-1
1714,0.00001,-1
1714.18,19.95748615,-1
1714.31,93.85234217,-1
1714.45,0.39999746,-1
1715.18,85.85151147,-1
1715.37,0.0029,-1
1715.44,0.25017712,-1
1715.54,1,-1
1715.58,3.74982805,-1
1715.68,0.002625,-1
1716.17,132.03686913,-1
1716.33,0.1999415,-1
1716.38,11.05073153,-1
1716.49,0.0065229,-1
1716.6,0.19993278,-1
1716.81,0.00000162,-1
1716.9,386.037882,-1
1716.91,85.76500188,-1
1717,0.00240311,-1
1717.06,0.00116661,-1
1717.12,1.62055192,-1
1717.14,0.43291555,-1
1717.25,1,-1
1717.53,1.75436507,-1
1717.69,0.08911448,-1
1717.77,10.24848527,-1
1717.98,19.95748615,-1
1718.28,0.00390165,-1
1718.38,0.00228392,-1
1718.42,0.46646367,-1
1718.52,0.70913409,-1
1718.66,85.67745957,-1
1718.7,0.4712558,-1
1719,0.005573,-1
1719.04,0.01156687,-1
1719.28,0.01226342,-1
1719.86,0.00292579,-1
1719.93,0.05837632,-1
1719.97,0.00261506,-1
1720,1.83972098,-1
1720.02,0.01016986,-1
1720.12,0.00295,-1
1720.45,0.00587237,-1
1720.49,0.00116271,-1
1720.66,0.00821779,-1
1721.05,0.01884441,-1
1721.09,0.70913409,-1
1721.17,0.01424524,-1
1721.51,0.01634705,-1
1721.55,1,-1
1721.71,0.92948645,-1
1721.79,19.95748615,-1
1721.94,0.0798936,-1
1722.2,0.3457964,-1
1722.28,0.19990418,-1
1722.29,0.19999797,-1
1722.31,0.17271089,-1
1722.35,0.6971484,-1
1722.39,0.75,-1
1722.41,1.19888541,-1
1722.43,0.84090362,-1
1722.68,0.46646367,-1
1723.26,1,-1
1723.36,0.00580261,-1
1723.64,0.39493782,-1
1723.74,0.00240311,-1
1723.8,0.00060274,-1
1723.85,0.45017594,-1
1723.93,0.00116238,-1
1723.97,0.0427575,-1
1724.28,0.92948645,-1
1724.32,2.01842817,-1
1724.55,0.09220523,-1
1724.7,0.0013025,-1
1724.73,0.00720108,-1
1724.81,3.72976623,-1
1724.87,0.05955035,-1
1724.91,0.01489415,-1
1724.99,0.2,-1
1725,14.50638655,-1
1725.01,0.84090363,-1
1725.02,0.00649066,-1
1725.15,0.02,-1
1725.17,1,-1
1725.18,0.00361637,-1
1725.22,0.00000162,-1
1725.37,0.70913409,-1
1725.44,0.24981384,-1
1725.49,0.87823467,-1
1725.95,1.75436507,-1
1726,0.0585168,-1
1726.16,1.00123048,-1
1726.7,0.2,-1
1726.95,0.46646367,-1
1727.17,0.4712558,-1
1727.19,1,-1
1727.31,10,-1
1727.37,0.00115839,-1
1727.77,0.05837632,-1
1727.8,0.3,-1
1728.13,2.01115224,-1
1728.15,1,-1
1728.26,0.183,-1
1728.41,0.2,-1
1728.57,0.92948646,-1
1728.8,0.01688392,-1
1728.88,0.00261506,-1
1729.06,0.09924475,-1
1729.13,0.02677078,-1
1729.24,0.00023635,-1
1729.3,0.84090363,-1
1729.58,0.48996276,-1
1729.65,0.70913409,-1
1729.75,0.00288,-1
1729.77,0.01417434,-1
1729.78,0.87823467,-1
1729.79,0.05781048,-1
1730,49.7820934,-1
1730.12,0.2,-1
1730.17,0.01626524,-1
1730.18,0.13692025,-1
1730.4,0.00060991,-1
1730.45,0.19999907,-1
1730.46,0.00240311,-1
1730.61,1,-1
1730.82,117.30261823,-1
1731.21,0.46646367,-1
1731.4,0.07554945,-1
1731.45,0.087891,-1
1731.46,0.11508961,-1
1731.83,0.2,-1
1732,0.42467873,-1
1732.32,1,-1
1732.56,0.003976,-1
1732.6,0.00590379,-1
1732.81,0.98261927,-1
1732.86,0.92948646,-1
1732.91,0.01009423,-1
1732.95,0.19987146,-1
1732.96,0.99830813,-1
1732.99,1.00027762,-1
1733.04,0.0078368,-1
1733.15,1.09916752,-1
1733.37,0.00129598,-1
1733.39,0.19999557,-1
1733.53,0.2,-1
1733.58,0.00645859,-1
1733.59,0.84090363,-1
1733.65,0.39977759,-1
1733.66,1.00027699,-1
1733.75,0.00401283,-1
1733.84,0.00160167,-1
1733.93,0.70913409,-1
1734.03,0.75,-1
1734.07,0.87823467,-1
1734.14,1,-1
1734.27,0.00115431,-1
1734.37,0.07425362,-1
1734.46,0.00290117,-1
1734.79,1,-1
1734.94,2.02921602,-1
1734.99,1.19818259,-1
1735.55,0.2,-1
1735.64,0.4712558,-1
1736.19,0.00146169,-1
1736.4,1,-1
1736.48,0.05915228,-1
1736.5,1,-1
1736.55,0.01494092,-1
1736.63,0.18620601,-1
1737.13,0.00293,-1
1737.15,0.92948646,-1
1737.2,0.00240311,-1
1737.26,0.00573954,-1
1737.38,0.01204504,-1
1737.69,0.00225854,-1
1737.73,0.00115358,-1
1737.8,0.00261506,-1
1737.88,0.84090363,-1
1737.9,1.37460299,-1
1737.93,0.2,-1
1738,0.00581243,-1
1738.21,0.70913409,-1
1738.37,0.87823467,-1
1738.38,0.08754072,-1
1738.42,0.01410383,-1
1738.59,0.0162073,-1
1738.86,0.01618396,-1
1738.93,0.00403614,-1
1738.97,0.19999904,-1
1739,3800.01050284,-1
1739.42,0.00689886,-1
1739.64,0.2,-1
1739.65,0.66856583,-1
1739.74,0.46646367,-1
1739.82,1,-1
1740,2.7937261,-1
1740.45,0.79962353,-1
1740.54,0.00358445,-1
1740.55,0.1999973,-1
1740.69,0.00812324,-1
1740.7,0.0006063,-1
1740.89,0.2,-1
1740.9,0.07513715,-1
1741.07,0.19993032,-1
1741.19,0.00114985,-1
1741.27,0.3909184,-1
1741.44,0.92948646,-1
1741.95,1,-1
1742.07,0.00128951,-1
1742.17,0.84090363,-1
1742.19,0.58117325,-1
1742.25,0.00115942,-1
1742.41,0.00822981,-1
1742.5,0.014685,-1
1742.6,0.21409574,-1
1742.66,0.87823467,-1
1742.89,0.14421074,-1
1743.04,0.0036404,-1
1743.34,0.01476043,-1
1743.59,1,-1
1743.65,1,-1
1743.94,0.00240311,-1
1744,12.25554924,-1
1744.01,1.3697845,-1
1744.12,0.00285,-1
1744.2,0.00059569,-1
1744.31,0.2,-1
1744.39,0.38408842,-1
1744.57,0.08084115,-1
1744.66,0.00114937,-1
1744.94,0.01199286,-1
1745,0.05730659,-1
1745.33,0.08719221,-1
1745.52,0.1,-1
1745.8,0.2,-1
1745.81,0.00369335,-1
1745.84,0.00291,-1
1745.89,0.0100192,-1
1745.91,0.00726096,-1
1746.7,0.00261506,-1
1746.78,0.7091341,-1
1746.85,0.00366179,-1
1747.12,0.0140336,-1
1747.51,0.2,-1
1747.6,0.01610303,-1
1747.67,0.00000051,-1
1747.71,0.02677078,-1
1747.84,0.01048472,-1
1748.13,0.00114555,-1
1748.17,0.05875679,-1
1748.27,0.46646367,-1
1748.36,0.004,-1
1748.46,1,-1
1749,0.0059291,-1
1749.18,0.00287674,-1
1749.19,0.11392266,-1
1749.22,0.2,-1
1749.34,0.04519737,-1
1749.68,109.32936152,-1
1749.76,0.38899624,-1
1750,3.86752897,-1
1750.02,0.92948646,-1
1750.15,1.36498398,-1
1750.17,1,-1
1750.18,0.11431515,-1
1750.3,0.00590379,-1
1750.46,0.07472675,-1
1750.66,0.00400478,-1
1750.75,0.84090363,-1
1750.83,0.00128306,-1
1750.85,0.00639491,-1
1750.93,0.2,-1
1751.24,0.87823468,-1
1751.36,0.25550659,-1
1751.4,6.98616019,-1
1751.45,0.1352576,-1
1751.73,2.835542,-1
1751.82,0.04583593,-1
1752.3,0.00370892,-1
1752.32,0.08684447,-1
1752.42,0.00057779,-1
1752.5,0.01194113,-1
1752.53,0.039855,-1
1752.91,0.00000799,-1
1753.01,0.00317153,-1
1753.06,0.1999357,-1
1753.46,0.02750027,-1
1753.6,0.009979,-1
1753.76,0.09999849,-1
1753.85,0.00373485,-1
1754.35,2.835542,-1
1754.71,0.12842696,-1
1754.74,0.13029378,-1
1754.8,0.59991747,-1
1754.81,0.18910925,-1
1754.89,1.98048051,-1
1755.34,0.7091341,-1
1755.56,0.00575374,-1
1755.57,0.0162073,-1
1755.62,0.00261506,-1
1755.85,0.01396383,-1
1756,0.70343229,-1
1756.04,0.00355281,-1
1756.28,0.17657241,-1
1756.3,1.36020142,-1
1756.36,0.200044,-1
1756.37,0.1999884,-1
1756.38,0.01602252,-1
1756.42,0.04042106,-1
1756.78,0.00103598,-1
1756.9,0.00261824,-1
1757.21,0.00223345,-1
1757.24,0.00375683,-1
1757.34,0.08764792,-1
1757.4,0.00240311,-1
1757.52,0.00106399,-1
1757.55,0.25647324,-1
1757.83,0.00173031,-1
1757.89,0.00014038,-1
1758.22,0.00289,-1
1758.32,0.05439176,-1
1758.35,1.8359841,-1
1758.41,0.0082072,-1
1758.45,0.38702867,-1
1758.5,0.00283,-1
1758.51,0.32462122,-1
1758.6,0.92948646,-1
1758.72,2.835542,-1
1758.9,0.0059,-1
1758.97,0.01373278,-1
1759,0.00211483,-1
1759.01,0.02696352,-1
1759.05,0.199999,-1
1759.32,0.08649851,-1
1759.34,0.84090363,-1
1759.44,0.88849787,-1
1759.54,0.00636333,-1
1759.58,0.00111958,-1
1759.63,0.00127664,-1
1759.8,0.11789976,-1
1759.83,0.87823468,-1
1759.94,0.05836388,-1
1760,3.91879546,-1
1760.07,0.07431868,-1
1760.25,0.19999792,-1
1760.47,0.01224237,-1
1760.84,0.0011415,-1
1760.95,0.01989873,-1
1761.12,0.00381257,-1
1761.3,0.00059921,-1
1761.85,0.01967441,-1
1762.4,0.00949276,-1
1762.48,1.35543679,-1
1762.51,0.0078368,-1
1762.53,0.01139446,-1
1762.69,0.00120498,-1
1762.74,0.05692102,-1
1763.08,2.83554199,-1
1763.48,0.05670605,-1
1763.72,0.001202,-1
1763.82,0.08571591,-1
1763.83,0.00534065,-1
1763.97,0.00965541,-1
1764,0.17824965,-1
1764.03,0.00285252,-1
1764.14,0.00240311,-1
1764.18,0.00057394,-1
1764.53,0.00261506,-1
1764.58,0.00059032,-1
1764.6,0.00059435,-1
1764.63,0.01389436,-1
1765,4.87817532,-1
1765.12,0.00679839,-1
1765.2,0.01594245,-1
1765.25,0.00125194,-1
1765.27,0.40855409,-1
1765.8,0.84793417,-1
1765.83,0.02,-1
1766.19,0.05679204,-1
1766.28,1.20911642,-1
1766.35,0.0861543,-1
1766.36,1.99723213,-1
1766.5,0.02677078,-1
1766.55,0.00382986,-1
1766.58,0.00314717,-1
1766.65,0.6224022,-1
1766.88,0.19999923,-1
1766.89,2.20624092,-1
1767.11,0.11276744,-1
1767.32,0.19984536,-1
1767.45,2.835542,-1
1767.5,0.00306336,-1
1767.53,0.57929688,-1
1767.59,0.01171104,-1
1767.66,0.00021497,-1
1767.72,0.00414716,-1
1767.92,0.01048472,-1
1768,0.05712669,-1
1768.19,0.00590379,-1
1768.23,0.00389001,-1
1768.26,0.014685,-1
1768.28,0.01018699,-1
1768.38,0.00565489,-1
1768.47,0.00127026,-1
1768.68,1.35068238,-1
1768.95,0.07280194,-1
1769,0.00257772,-1
1769.12,0.94833396,-1
1769.47,0.00066121,-1
1769.7,0.01169704,-1
1769.73,0.07391294,-1
1769.82,0.01780529,-1
1770,3.69322033,-1
1770.12,0.00700296,-1
1770.86,0.00240311,-1
1771.1,0.00135509,-1
1771.27,0.08084115,-1
1771.65,0.04989534,-1
1771.68,0.00352145,-1
1771.74,0.00726096,-1
1771.79,0.05797356,-1
1771.81,2.835542,-1
1771.82,0.01168306,-1
1772,11.69157834,-1
1772.04,0.00314968,-1
1772.14,0.00987078,-1
1772.55,0.0011396,-1
1772.68,0.0134704,-1
1772.87,0.0028,-1
1772.95,0.00019106,-1
1772.99,0.133615,-1
1773,0.25561383,-1
1773.35,1.44077593,-1
1773.42,0.08581088,-1
1773.44,0.00261506,-1
1773.46,0.01382518,-1
1773.7,0.05637932,-1
1773.94,0.01166913,-1
1774,0.11273957,-1
1774.08,0.01586272,-1
1774.29,0.47761647,-1
1774.5,0.00061341,-1
1774.8,0.00061308,-1
1774.83,0.1394,-1
1774.9,1.34594596,-1
1775,11.48097182,-1
1775.72,0.00393709,-1
1775.85,0.00390217,-1
1775.91,0.17657241,-1
1776.05,0.01165522,-1
1776.42,0.00142984,-1
1776.51,0.00718301,-1
1776.54,0.04433272,-1
1776.62,0.3831266,-1
1776.96,0.00220863,-1
1777,0.05406302,-1
1777.06,0.00630059,-1
1777.16,0.00197542,-1
1777.17,0.15,-1
1777.35,0.00126392,-1
1777.6,0.00240311,-1
1777.64,0.02304103,-1
1777.79,0.01595292,-1
1778.17,0.01164135,-1
1778.6,0.00132688,-1
1779,0.00491396,-1
1779.04,0.00811669,-1
1779.08,0.00286,-1
1779.39,0.27616648,-1
1779.45,0.07350911,-1
1779.52,0.00151164,-1
1779.59,0.23534707,-1
1779.96,0.00395651,-1
1780,3.51176253,-1
1780.25,0.003123,-1
1780.28,0.01162752,-1
1780.51,0.08546922,-1
1780.52,0.1,-1
1780.54,2.835542,-1
1780.68,0.00402042,-1
1780.71,0.183,-1
1781,0.11229646,-1
1781.15,1.3412275,-1
1781.44,0.0079374,-1
1781.9,0.00060494,-1
1781.93,0.00398665,-1
1782,0.36600675,-1
1782.08,1.95026934,-1
1782.33,0.01375637,-1
1782.36,0.00261506,-1
1782.4,0.01161371,-1
1782.84,0.01162558,-1
1782.99,0.01578342,-1
1783.52,0.06238067,-1
1783.71,0.05758583,-1
1784,0.30234825,-1
1784.34,0.00400478,-1
1784.52,0.01159994,-1
1784.85,0.19999339,-1
1784.9,0.0058,-1
1785,151.84577689,-1
1785.11,0.00014038,-1
1785.22,0.11162396,-1
1785.28,0.38120707,-1
1785.41,0.15979557,-1
1785.5,0.02677078,-1
1785.77,0.01411702,-1
1785.89,0.00626944,-1
1786.12,0.00933978,-1
1786.14,11.82917673,-1
1786.25,0.00590379,-1
1786.28,0.0012576,-1
1786.31,0.00078373,-1
1786.96,0.00195212,-1
1787,0.59490996,-1
1787.25,0.00278,-1
1787.41,1.33652698,-1
1787.46,0.00349036,-1
1787.52,0.01482751,-1
1787.53,5.2772707,-1
1787.54,0.01155953,-1
1787.64,0.08512835,-1
1787.75,0.52685778,-1
1788,0.41583958,-1
1788.08,0.00133452,-1
1788.16,0.00935598,-1
1788.21,0.01048472,-1
1788.38,0.032612,-1
1788.67,0.28484912,-1
1788.89,1.06329936,-1
1789,0.01202295,-1
1789.02,0.00013906,-1
1789.22,0.07310802,-1
1789.26,0.28195,-1
1789.27,2.83270565,-1
1789.52,0.00284,-1
1790,152.67627372,-1
1790.36,0.01139446,-1
1790.83,0.00670081,-1
1790.84,0.05600923,-1
1790.93,0.00301846,-1
1791.06,0.00240311,-1
1791.14,0.05599699,-1
1791.24,0.01368794,-1
1791.27,0.00261506,-1
1791.35,0.05600389,-1
1791.72,0.05599762,-1
1791.94,0.01570455,-1
1792,0.1,-1
1792.11,0.00619939,-1
1792.2,0.00062812,-1
1792.21,0.00173031,-1
1792.26,0.1998999,-1
1792.3,0.00082017,-1
1792.47,0.0078368,-1
1792.54,0.19999504,-1
1792.75,0.00112676,-1
1793.14,1.87770912,-1
1793.7,1.33184435,-1
1794,0.62217588,-1
1794.03,0.00309901,-1
1794.11,0.0028047,-1
1794.17,0.04406804,-1
1794.34,0.04999648,-1
1794.75,0.00623848,-1
1794.77,0.42,-1
1794.78,0.13199172,-1
1794.79,0.08478923,-1
1795.01,0.0092935,-1
1795.06,0.014685,-1
1795.1,0.01142222,-1
1795.2,0.00059915,-1
1795.25,0.00125131,-1
1795.29,0.00800999,-1
1795.37,0.78325888,-1
1795.45,0.19987699,-1
1795.5,0.00060624,-1
1795.56,0.17657241,-1
1795.59,0.00780782,-1
1795.6,0.0499992,-1
1795.62,0.19987701,-1
1795.72,0.057201,-1
1795.75,0.04471463,-1
1795.79,0.04999968,-1
1795.93,0.099999,-1
1795.95,0.00404115,-1
1796.06,3.5523,-1
1796.17,0.00407733,-1
1796.45,0.03888058,-1
1796.93,0.00218409,-1
1797,1,-1
1797.14,0.02683186,-1
1797.16,0.01140913,-1
1797.17,0.15,-1
1797.39,0.2330171,-1
1797.57,0.00726096,-1
1797.71,0.00166878,-1
1797.8,0.00240311,-1
1797.81,0.0136629,-1
1798,1.11398341,-1
1798.12,0.00152937,-1
1798.23,0.00283,-1
1798.38,0.08084115,-1
1798.43,0.00303042,-1
1798.79,0.00972454,-1
1799,0.23309451,-1
1799.04,0.07270884,-1
1799.34,0.00000672,-1
1799.43,0.00410169,-1
1799.96,0.19999892,-1
1799.98,0.02976627,-1
1799.99,6.55,-1
1800,179.50075564,-1
1800.13,0.01420035,-1
1800.17,0.00261506,-1
1800.19,0.01361988,-1
1800.95,0.01562602,-1
1801,0.07463357,-1
1801.16,0.00160167,-1
1801.49,0.02974135,-1
1801.62,0.00276,-1
1801.97,0.08445139,-1
1802.05,0.05307176,-1
1802.18,0.00784608,-1
1802.53,0.01772517,-1
1802.75,0.19988086,-1
1802.76,0.01417962,-1
1803.07,0.00004436,-1
1803.25,0.00672608,-1
1803.27,0.38158947,-1
1803.34,0.00280075,-1
1803.37,0.00345956,-1
1803.5,0.11049221,-1
1803.66,0.00620765,-1
1803.71,0.00327657,-1
1803.96,0.00924742,-1
1804,0.32806646,-1
1804.21,0.07137916,-1
1804.26,0.00124506,-1
1804.29,1.15426246,-1
1804.5,0.00590379,-1
1804.54,0.00240311,-1
1804.62,0.00943789,-1
1804.7,0.02677078,-1
1804.89,15,-1
1804.96,0.62168382,-1
1805,6.1132462,-1
1805.25,0.00415094,-1
1805.4,0.01415894,-1
1805.42,0.00418462,-1
1806,0.13241971,-1
1806.2,2.01749529,-1
1806.34,1.32252531,-1
1806.98,0.5,-1
1807,2.31531521,-1
1807.47,0.02,-1
1807.71,0.00920702,-1
1807.77,0.62801752,-1
1807.81,0.05681843,-1
1807.82,0.2,-1
1807.92,0.00307521,-1
1808.03,0.01413833,-1
1808.08,0.05706036,-1
1808.16,0.00281,-1
1808.31,0.19998239,-1
1808.76,0.01048472,-1
1808.92,0.07231158,-1
1809,3.31961856,-1
1809.02,0.01191378,-1
1809.09,0.00261506,-1
1809.17,0.0841153,-1
1809.19,0.01776201,-1
1809.33,0.0027811,-1
1809.4,0.00842265,-1
1809.63,0.21973,-1
1809.65,0.63947424,-1
1809.67,1.92052998,-1
1809.99,1.77554792,-1
1810,30.03349004,-1
1810.03,0.00052647,-1
1810.07,0.16573944,-1
1810.11,0.020779,-1
1810.23,0.00424143,-1
1810.66,0.01411777,-1
1811,1.05521811,-1
1811.23,0.20345319,-1
1811.25,0.37565603,-1
1811.26,0.00240311,-1
1811.58,2.32494719,-1
1812,2.44341761,-1
1812.13,0.18970078,-1
1812.26,0.63766979,-1
1812.63,0.00617695,-1
1812.69,1.31788894,-1
1812.74,1,-1
1812.75,0.00014038,-1
1812.8,0.00060994,-1
1812.94,0.00920158,-1
1813.29,0.01409728,-1
1813.33,0.00123883,-1
1813.88,0.00669833,-1
1813.93,0.00922309,-1
1813.96,0.00314968,-1
1814.1,0.00010473,-1
1814.23,0.0021,-1
1814.4,0.0006278,-1
1814.5,0.00426536,-1
1815,2.1577792,-1
1815.14,0.00557226,-1
1815.19,0.17657241,-1
1815.28,13.78407601,-1
1815.36,0.23071033,-1
1815.52,0.1,-1
1815.6,0.0006002,-1
1815.93,0.01407684,-1
1816,0.00274,-1
1816.41,0.08378001,-1
1816.5,0.00059923,-1
1816.51,0.0028,-1
1816.53,0.00660599,-1
1816.74,0.62801752,-1
1816.8,0.3,-1
1816.81,0.02580135,-1
1816.85,0.13038923,-1
1817.12,0.00215982,-1
1817.24,0.00057135,-1
1817.4,0.0042924,-1
1817.53,1.37549311,-1
1818,1.00724484,-1
1818.25,0.01348465,-1
1818.56,0.01405647,-1
1818.61,0.01313018,-1
1818.63,0.01139446,-1
1818.67,0.00432885,-1
1818.86,0.07191664,-1
1818.96,0.10995294,-1
1818.98,0.00078065,-1
1819,0.3071128,-1
1819.07,1.31327044,-1
1819.09,0.01547016,-1
1819.42,0.0068809,-1
1819.43,0.00342904,-1
1819.71,0.00021431,-1
1819.97,0.05643845,-1
1819.99,0.55401662,-1
1820,5.02746015,-1
1820.09,0.09317464,-1
1820.15,0.46558178,-1
1820.23,0.20023886,-1
1820.29,1.45,-1
1820.4,0.00020875,-1
1820.7,0.01648716,-1
1821.05,0.00961,-1
1821.1,8.43324324,-1
1821.2,0.01403615,-1
1821.23,0.62801752,-1
1821.62,0.00614645,-1
1821.79,0.00416926,-1
1821.84,0.014685,-1
1821.86,0.37287286,-1
1821.91,0.00305158,-1
1821.97,0.00915599,-1
1821.98,0.10937156,-1
1822,34.4793,-1
1822.2,0.01070135,-1
1822.36,0.02247563,-1
1822.45,0.00123264,-1
1822.67,0.0043531,-1
1822.94,0.01374059,-1
1823.05,0.00110803,-1
1823.16,0.0077558,-1
1823.4,0.00726096,-1
1823.41,0.1,-1
1823.68,0.083446,-1
1823.79,0.00327688,-1
1824.1,0.02698494,-1
1824.44,0.00657736,-1
1824.54,19.19652875,-1
1824.69,0.00275769,-1
1824.74,0.00240311,-1
1824.76,0.20023886,-1
1824.83,0.62801752,-1
1824.86,0.01400797,-1
1825,1.13007389,-1
1825.2,0.00062408,-1
1825.28,0.10581428,-1
1825.46,1.30866978,-1
1825.51,8.821,-1
1825.84,0.00958048,-1
1825.91,0.08084115,-1
1826.31,0.00152219,-1
1826.6,0.00173031,-1
1826.91,0.00261506,-1
1827,2.00461602,-1
1827.23,0.00233521,-1
1827.31,0.00139548,-1
1827.34,0.01341756,-1
1827.48,0.00328709,-1
1827.49,0.00163612,-1
1827.61,0.00055402,-1
1827.65,4.25519109,-1
1827.76,0.06033246,-1
1828,3.22126119,-1
1828.23,0.01539284,-1
1828.28,0.0012,-1
1828.41,0.3717519,-1
1828.7,0.98478289,-1
1828.84,0.07152403,-1
1828.93,0.00166217,-1
1829,0.34187134,-1
1829.13,0.01366769,-1
1829.29,0.20023886,-1
1829.53,0.01048472,-1
1829.99,0.82729,-1
1830,1.40295827,-1
1830.26,0.00607017,-1
1830.37,0.00272,-1
1830.4,0.00141499,-1
1830.55,1,-1
1830.67,0.00611608,-1
1830.97,0.08311373,-1
1831,0.01492299,-1
1831.05,0.0091106,-1
1831.24,0.35620088,-1
1831.31,1,-1
1831.32,0.00552393,-1
1831.46,0.00240311,-1
1831.59,0.00122648,-1
1831.75,0.00545926,-1
1831.89,1.30407977,-1
1832,0.00003774,-1
1832.11,0.00275842,-1
1832.22,0.05606136,-1
1832.62,0.25,-1
1833.32,0.04468956,-1
1833.33,1.09075213,-1
1833.4,0.00060553,-1
1833.47,0.00824577,-1
1833.52,0.23977829,-1
1833.77,0.62801752,-1
1833.81,0.20023886,-1
1834,0.037075,-1
1834.75,0.183,-1
1834.76,0.00110624,-1
1834.84,0.17393254,-1
1835,0.00008174,-1
1835.63,0.00339878,-1
1835.83,0.00261506,-1
1836,0.28143917,-1
1836.01,0.00302815,-1
1836.47,0.01335083,-1
1837,0.01143168,-1
1837.05,0.00110486,-1
1837.41,0.01531594,-1
1837.55,0.00213581,-1
1837.7,1.89123996,-1
1837.72,0.00553,-1
1837.74,0.005512,-1
1838,1.72714363,-1
1838.11,0.00059032,-1
1838.2,0.00240311,-1
1838.29,0.08278274,-1
1838.33,1.29950763,-1
1838.34,0.20023886,-1
1838.42,0.36962094,-1
1838.57,0.01405151,-1
1838.89,0.07113334,-1
1839,45.66787656,-1
1839.17,0.00233521,-1
1839.19,0.12880534,-1
1839.29,0.00055176,-1
1839.42,0.11075922,-1
1839.51,0.00950928,-1
1839.76,0.00608584,-1
1839.98,0.01736448,-1
1839.99,20.6760255,-1
1840,16.20544809,-1
1840.15,0.04296694,-1
1840.17,0.00906545,-1
1840.18,0.00273448,-1
1840.19,0.06998363,-1
1840.5,20.7058082,-1
1840.64,0.10826263,-1
1840.8,0.04484081,-1
1840.82,0.00014038,-1
1841.28,0.00549991,-1
1841.48,0.03792975,-1
1841.56,0.00590379,-1
1841.91,0.02617966,-1
1842,0.01540065,-1
1842.34,0.00744077,-1
1842.42,0.00301234,-1
1842.48,0.04257484,-1
1842.5,0.6,-1
1842.9,0.13565575,-1
1842.91,0.35679184,-1
1843,3.01688195,-1
1843.25,0.00798692,-1
1843.5,0.01451362,-1
1843.69,0.81,-1
1843.71,0.02677078,-1
1844,0.13557483,-1
1844.38,0.00766656,-1
1844.56,0.05568654,-1
1844.7,0.25528365,-1
1844.73,0.00261506,-1
1844.75,0.00269,-1
1844.8,1.29495332,-1
1844.94,0.00240311,-1
1845,1.65772615,-1
1845.01,0.6835,-1
1845.27,0.04635635,-1
1845.48,0.02178628,-1
1845.65,0.08245257,-1
1845.66,0.01328433,-1
1846,1,-1
1846.22,0.00922524,-1
1846.54,0.0223,-1
1846.65,0.0152393,-1
1846.8,0.00061678,-1
1846.85,3.57995101,-1
1846.86,0.05178401,-1
1846.99,14.418,-1
1847,0.00485,-1
1847.25,0.36829869,-1
1847.29,4.8,-1
1847.36,0.01139446,-1
1847.4,0.20023886,-1
1847.49,2.29979592,-1
1848,9.90162975,-1
1848.22,0.08843,-1
1848.48,0.0012,-1
1848.5,0.00013524,-1
1848.64,0.014685,-1
1848.66,0.0275,-1
1848.72,0.00078067,-1
1848.74,3.58449079,-1
1848.9,0.00605576,-1
1848.95,10,-1
1848.99,7.66215482,-1
1849,0.53694776,-1
1849.01,0.00948349,-1
1849.11,0.5408007,-1
1849.19,0.00252362,-1
1849.23,0.00726096,-1
1849.28,20.57216635,-1
1849.34,0.0090205,-1
1849.43,0.00664452,-1
1849.47,0.00899909,-1
1849.55,0.00196804,-1
1849.64,0.00013516,-1
1849.88,0.00300554,-1
1849.94,0.00224331,-1
1849.99,5.59098542,-1
1850,1176.7082387,-1
1850.04,0.00121425,-1
1850.1,0.02,-1
1850.22,0.00300488,-1
1850.23,0.00272546,-1
1850.48,0.00068717,-1
1850.51,0.67582948,-1
1850.52,0.1,-1
1850.54,0.01048472,-1
1850.73,2.34721273,-1
1850.9,0.00027013,-1
1850.96,0.00215563,-1
1851,2.05856509,-1
1851.32,0.00550648,-1
1851.33,0.00545553,-1
1851.36,1.0032,-1
1851.5,9.51,-1
1851.66,0.00400478,-1
1851.69,0.04236308,-1
1851.84,0.000135,-1
1851.86,0.23099908,-1
1851.95,0.00221388,-1
1851.97,0.00336879,-1
1852,0.14406587,-1
1852.08,0.00013498,-1
1852.17,0.44808643,-1
1852.52,0.01371296,-1
1852.62,0.00000897,-1
1852.68,0.00599606,-1
1852.86,0.02163456,-1
1852.9,0.0056,-1
1853,0.02998327,-1
1853.04,0.00238526,-1
1853.21,0.020296,-1
1853.29,0.01607065,-1
1853.59,0.00099092,-1
1853.61,0.02667571,-1
1853.64,0.00261506,-1
1853.72,0.00383302,-1
1853.85,0.08084115,-1
1853.93,0.0078368,-1
1853.98,2.39560717,-1
1854,0.00057314,-1
1854.21,0.24785448,-1
1854.47,0.17657241,-1
1854.62,0.0043275,-1
1854.67,0.012976,-1
1854.77,0.02994861,-1
1854.89,0.01321828,-1
1854.98,0.0113578,-1
1855,11.26866305,-1
1855.14,0.00785284,-1
1855.23,0.00259267,-1
1855.26,0.28623996,-1
1855.47,1.2,-1
1855.52,0.00515517,-1
1855.81,0.00271146,-1
