68181.125454,1683.46,0.14657233,-1
68181.125454,1684.72,0.14646254,-1
68181.184286,1682.45,0.41166685,1
68181.184286,1681.24,0,1
68181.184286,1680.24,0,1
68181.184286,1679.82,1.25,1
68181.184286,1671.83,88.23028192,1
68181.184286,1682.48,1.18862269,-1
68181.184286,1682.5,1.05053549,-1
68181.184286,1682.51,0,-1
68181.184286,1682.55,0,-1
68181.184286,1682.56,0,-1
68181.184286,1682.59,0.05935358,-1
68181.184286,1682.63,0.19456116,-1
68181.184286,1684.63,4.06629938,-1
68181.184286,1684.93,0,-1
68181.184286,1693.04,0.1536,-1
68181.291244,1682.46,0.5449787,1
68181.291244,1682.45,0,1
68181.291244,1682.44,0,1
68181.291244,1682.4,0.14958841,1
68181.291244,1682.23,0.3,1
68181.291244,1682.22,4.75423592,1
68181.291244,1681.01,14.50892092,1
68181.291244,1680.95,0,1
68181.291244,1680.24,32.01506691,1
68181.291244,1680.15,0,1
68181.291244,1680.04,49.24328323,1
68181.291244,1679.91,0.19999917,1
68181.291244,1682.47,1.37695583,-1
68181.291244,1682.48,0,-1
68181.291244,1682.69,0.3,-1
68181.291244,1683.73,1.575,-1
68181.291244,1683.86,7.19519794,-1
68181.291244,1684.1,0.481,-1
68181.291244,1684.22,10.75174917,-1
68181.291244,1684.63,4.06629938,-1
68181.291244,1685.03,0,-1
68181.291244,1685.16,23.7607289,-1
68181.291244,1693.04,0,-1
68181.337403,1682.27,0.95268664,1
68181.337403,1682.23,0,1
68181.337403,1682.16,0,1
68181.337403,1680.24,31.86146691,1
68181.337403,1679.32,1.5,1
68181.337403,1682.47,2.95195583,-1
68181.400343,1681.22,5.610427,1
68181.400343,1680.04,0,1
68181.400343,1679.91,49.4470931,1
68181.400343,1675.01,50,1
68181.400343,1671.83,88.07668192,1
68181.400343,1682.62,0.18933061,-1
68181.400343,1683.28,5.05128319,-1
68181.400343,1683.29,3.60286294,-1
68181.400343,1683.76,7.19562527,-1
68181.400343,1683.86,0,-1
68181.400343,1684.15,33.49032656,-1
68181.400343,1684.16,10.75213222,-1
68181.400343,1684.17,0,-1
68181.400343,1684.22,0,-1
68181.400343,1685.08,23.76185695,-1
68181.400343,1685.16,0,-1
68181.417948,1682.27,0.89333306,1
68181.417948,1682.23,0.05935358,1
68181.417948,1681.22,0,1
68181.417948,1671.83,88.23028192,1
68181.417948,1683.04,14.04383585,-1
68181.417948,1683.46,0.18923598,-1
68181.417948,1684.72,0.18909424,-1
68181.49415,1682.46,0,1
68181.49415,1682.41,0.41166685,1
68181.49415,1682.4,0.001,1
68181.49415,1682.27,1.04192147,1
68181.49415,1682.15,2.12790148,1
68181.49415,1681.01,0,1
68181.49415,1680.9,14.71086948,1
68181.49415,1680.62,0,1
68181.49415,1680.53,22.43072238,1
68181.49415,1677.1,14.30335623,1
68181.49415,1663.43,0,1
68181.49415,1682.44,0.18833314,-1
68181.49415,1682.45,1.575,-1
68181.49415,1682.47,1.18862269,-1
68181.49415,1682.62,0.19134272,-1
68181.49415,1682.63,0,-1
68181.49415,1682.64,0.19636394,-1
68181.49415,1683.04,14.04584746,-1
68181.49415,1683.26,1.48567208,-1
68181.49415,1683.28,3.56561323,-1
68181.49415,1683.46,0.19124708,-1
68181.49415,1683.72,11.51198383,-1
68181.49415,1683.76,0,-1
68181.49415,1684.13,33.48983333,-1
68181.49415,1684.14,10.7522599,-1
68181.49415,1684.15,0.00089094,-1
68181.49415,1684.16,0,-1
68181.49415,1684.72,0.19110384,-1
68181.49415,1685.03,23.76256204,-1
68181.49415,1685.08,0,-1
68181.592554,1682.07,0,1
68181.592554,1683.26,0,-1
68181.592554,1683.29,5.08853766,-1
68181.592554,1683.3,10.00213122,-1
68181.592554,1683.8,10.28881283,-1
68181.592554,1684.08,11.94254496,-1
68181.592554,1684.1,33.9714299,-1
68181.592554,1684.13,0,-1
68181.592554,1684.14,0,-1
68181.63903,1682.44,0.41166685,1
68181.63903,1682.42,0.5449787,1
68181.63903,1682.41,0.5449787,1
68181.63903,1682.26,0.05935358,1
68181.63903,1682.25,1.575,1
68181.63903,1682.23,0,1
68181.63903,1680.95,14.50943881,1
68181.63903,1680.91,4.932675,1
68181.63903,1680.9,0.20099908,1
68181.63903,1680.61,22.42965463,1
68181.63903,1680.53,0,1
68181.63903,1682.44,0,-1
68181.63903,1682.45,0,-1
68181.63903,1683.72,4.31618762,-1
68181.63903,1683.79,7.19549706,-1
68181.63903,1685.03,0,-1
68181.63903,1685.16,23.7607289,-1
68181.692559,1682.45,0.5449787,1
68181.692559,1682.44,0.5449787,1
68181.692559,1682.42,0,1
68181.692559,1682.41,0,1
68181.692559,1682.4,0.14958841,1
68181.692559,1682.27,0.89333306,1
68181.692559,1682.46,0.73516644,-1
68181.692559,1684.08,1.18990198,-1
68181.692559,1684.1,0.481,-1
68181.692559,1684.17,10.75206837,-1
68181.692559,1684.22,33.48804372,-1
68181.759898,1682.44,0,1
68181.759898,1683.76,7.19562527,-1
68181.759898,1683.79,0,-1
68181.759898,1685.08,23.76185695,-1
68181.759898,1685.16,0,-1
68181.889587,1682.45,0,1
68181.903163,1682.42,0.41166685,1
68181.903163,1682.4,0.001,1
68181.903163,1682.27,1.04192147,1
68181.903163,1680.21,0,1
68181.903163,1682.44,0.18833314,-1
68181.903163,1682.46,0,-1
68181.903163,1682.64,0,-1
68181.903163,1683.15,5.656736,-1
68181.903163,1683.55,0,-1
68181.903163,1683.72,11.51198383,-1
68181.903163,1683.76,0,-1
68181.903163,1684.07,0,-1
68181.903163,1684.08,11.94254496,-1
68181.903163,1684.1,33.9714299,-1
68181.903163,1684.17,0,-1
68181.903163,1684.22,0,-1
68181.903163,1685.03,23.76256204,-1
68181.903163,1685.08,0,-1
68181.94673,1683.15,0,-1
68182.036348,1682.42,0,1
68182.036348,1682.3,0.21935358,1
68182.036348,1682.27,0.14858841,1
68182.036348,1682.26,0,1
68182.036348,1682.22,1.18862269,1
68182.036348,1682.21,0,1
68182.036348,1682.15,0.89171148,1
68182.036348,1682.12,0,1
68182.036348,1681.99,5.41758569,1
68182.036348,1681.92,12.66621322,1
68182.036348,1681.89,4.10050202,1
68182.036348,1652.56,0,1
68182.036348,1645.08,0,1
68182.036348,1637.6,0,1
68182.036348,1682.41,2.176,-1
68182.036348,1682.42,0.18833314,-1
68182.036348,1682.44,0,-1
68182.036348,1682.45,0.5468333,-1
68182.036348,1682.46,0.5468333,-1
68182.036348,1683.7,7.19688169,-1
68182.036348,1683.72,4.31618762,-1
68182.036348,1684.08,45.43337259,-1
68182.036348,1684.1,0.481,-1
68182.092902,1682.3,0.001,1
68182.092902,1682.25,0,1
68182.092902,1682.22,0,1
68182.092902,1682.2,0.03435375,1
68182.092902,1682.19,3.56561323,1
68182.092902,1682.16,1.18862269,1
68182.092902,1682.15,0,1
68182.092902,1682.07,0.89175609,1
68182.092902,1682.05,0,1
68182.092902,1682,0.237,1
68182.092902,1681.98,4.80180323,1
68182.092902,1681.96,0,1
68182.092902,1681.92,4.87090779,1
68182.092902,1681.91,3.56561323,1
68182.092902,1681.9,0.001,1
68182.092902,1681.89,0,1
68182.092902,1681.83,7.58053668,1
68182.092902,1681.82,8.01342604,1
