2849.8,9.2105,-1
2849.97,0.01437163,-1
2850,47.33812769,-1
2850.23,0.00896859,-1
2851.1,0.00896583,-1
2851.51,0.3233888,-1
2851.77,0.00261506,-1
2852.2,0.00000001,-1
2852.67,0.00977176,-1
2852.78,0.0360058,-1
2853,0.00070101,-1
2853.25,0.00070796,-1
2855,0.5019,-1
2855.21,0.01048472,-1
2855.27,0.00176234,-1
2855.35,0.12260143,-1
2855.51,0.00579619,-1
2856,1.87500132,-1
2856.04,0.11035185,-1
2856.09,0.2292816,-1
2856.43,0.00557673,-1
2856.78,0.07809695,-1
2856.82,0.00155763,-1
2856.95,0.00894749,-1
2857.32,0.00109189,-1
2857.53,0.00818189,-1
2857.77,0.11689324,-1
2857.79,0.00465025,-1
2857.98,0.00894427,-1
2858.13,0.01139446,-1
2858.69,0.00218243,-1
2858.8,0.0354,-1
2858.96,0.00000001,-1
2859,0.524,-1
2860,1.441,-1
2860.4,0.00541038,-1
2860.67,0.00261506,-1
2861,1.084,-1
2861.41,0.00475697,-1
2861.5,0.000363,-1
2861.66,0.00126688,-1
2861.84,0.00314968,-1
2862,0.00037884,-1
2862.79,0.00892924,-1
2863,0.505,-1
2863.3,0.12886956,-1
2863.38,0.08318525,-1
2863.4,0.0007416,-1
2863.58,0.00224518,-1
2863.6,0.17448579,-1
2864,0.16929615,-1
2864.26,0.00590379,-1
2864.53,0.01903482,-1
2864.96,0.03807337,-1
2865.4,0.0004,-1
2865.5,0.9734089,-1
2865.52,0.067,-1
2865.94,0.10484028,-1
2866.2,0.00037092,-1
2866.5,0.00076892,-1
2866.67,0.05023676,-1
2867,0.0104,-1
2867.1,0.00109189,-1
2867.7,0.00042779,-1
2867.79,0.09500385,-1
2868.33,0.01681143,-1
2868.61,0.00000427,-1
2868.63,0.00891105,-1
2869.4,0.01496451,-1
2869.59,0.00261506,-1
2869.73,0.00576747,-1
2870,0.001,-1
2870.32,0.02346617,-1
2870.58,0.00244219,-1
2871.07,0.00104486,-1
2871.13,0.01665717,-1
2871.44,0.0225,-1
2871.65,0.0352,-1
2871.99,0.03576511,-1
2872.04,0.00462718,-1
2872.23,0.06937924,-1
2872.68,0.00557673,-1
2872.98,0.183,-1
2873.23,0.00813718,-1
2873.68,0.0078368,-1
2873.84,0.03327892,-1
2874.38,0.00042845,-1
2874.47,0.00889294,-1
2874.71,1.4519,-1
2874.97,0.0582787,-1
2875,1.30757895,-1
2875.04,0.02792881,-1
2875.12,0.00227215,-1
2875.22,0.00105917,-1
2875.28,0.01913688,-1
2875.89,0.01610766,-1
2876.36,0.00834387,-1
2876.6,0.22764683,-1
2876.87,0.00109189,-1
2878,0.19285394,-1
2878.5,0.00388194,-1
2879,0.34734282,-1
2879.29,0.00174763,-1
2879.72,0.08084115,-1
2880,10.80736342,-1
2880.31,0.0088749,-1
2880.87,0.02,-1
2881,31.65910447,-1
2881.01,0.5,-1
2881.5,0.00041766,-1
2881.84,0.0152633,-1
2882,0.00069396,-1
2882.2,0.00828488,-1
2882.87,0.00472157,-1
2883,1.77868609,-1
2883.14,0.00154341,-1
2883.18,0.20680527,-1
2883.22,0.00305,-1
2883.55,0.00070052,-1
2883.91,0.00216334,-1
2883.92,0.09615553,-1
2885.31,0.00020893,-1
2885.34,0.12132712,-1
2886,0.04310359,-1
2886.16,0.00885694,-1
2886.38,0.00460421,-1
2886.45,0.00093886,-1
2886.64,0.00109189,-1
2886.96,0.03975764,-1
2887,10.05091521,-1
2887.15,0.00300225,-1
2887.41,0.00261506,-1
2887.42,0.07671316,-1
2887.44,0.10405954,-1
2888,10,-1
2888.04,0.01048472,-1
2888.88,20.02561593,-1
2888.89,0.00149287,-1
2889.01,0.00809273,-1
2889.02,0.00557673,-1
2889.48,0.00222255,-1
2890,22.001,-1
2890.17,0.014685,-1
2891.2,0.00951731,-1
2891.32,0.03552588,-1
2892,12,-1
2892.3,0.732,-1
2892.34,0.0044682,-1
2892.88,0.05,-1
2893.29,0.10893111,-1
2893.98,0.0165256,-1
2894,0.1,-1
2894.01,0.0236597,-1
2894.27,0.00246234,-1
2894.3,0.00075336,-1
2894.4,0.0003746,-1
2894.66,0.00038001,-1
2895,0.00038341,-1
2895.33,0.00977176,-1
2895.34,0.00798997,-1
2896.33,0.00261506,-1
2896.42,0.00109189,-1
2896.8,0.00036358,-1
2896.88,0.002949,-1
2897,7.299,-1
2897.06,0.0349,-1
2897.25,0.22602394,-1
2897.29,0.00000423,-1
2898,0.08263287,-1
2898.11,0.0006044,-1
2898.6,0.08217452,-1
2899,17.20875296,-1
2899.99,0.00001,-1
2900,105.76001927,-1
2900.5,0.1568695,-1
2900.52,0.067,-1
2900.77,0.00458136,-1
2900.99,0.0149,-1
2901.35,0.06868293,-1
2902.15,0.54330109,-1
2902.55,0.01672627,-1
2903.13,0.00042055,-1
2903.53,0.00173305,-1
2903.75,0.00533986,-1
2903.78,0.05957389,-1
2903.81,0.00913084,-1
2904,0.97932245,-1
2904.24,0.02052961,-1
2904.49,0.00468642,-1
2904.88,0.00804852,-1
2905.23,0.00261506,-1
2905.46,0.00557673,-1
2906.19,0.00109189,-1
2908.8,0.003375,-1
2909.12,0.10328426,-1
2909.34,0.11815847,-1
2909.36,0.00214442,-1
2909.42,0.00216194,-1
2909.69,0.00152932,-1
2910,8.98656644,-1
2910.1,0.05,-1
2910.15,0.00148196,-1
2910.78,0.03528838,-1
2910.79,0.04179013,-1
2911,0.00037444,-1
2911.32,0.09706921,-1
2911.83,0.01707017,-1
2911.97,0.51496637,-1
2912,4,-1
2912.08,0.00035698,-1
2912.12,0.0058486,-1
2912.16,0.00126688,-1
2912.3,0.0347,-1
2912.8,0.0046,-1
2913.15,0.00944558,-1
2913.73,0.02369751,-1
2914.14,0.00261506,-1
2914.38,0.00877117,-1
2915,0.1311461,-1
2915.16,0.31522184,-1
2915.23,0.00455863,-1
2915.65,0.12006585,-1
2915.97,0.00109189,-1
2916,0.00037182,-1
2916.31,1,-1
2916.59,0.00041132,-1
2917.03,0.01639505,-1
2917.4,0.00219701,-1
2917.8,0.00876089,-1
2917.89,0.02385491,-1
2917.97,0.05741996,-1
2918,3.4,-1
2918.05,0.22441292,-1
2918.15,0.00248266,-1
2919,11.14577208,-1
2919.05,0.05023676,-1
2920,2.05160473,-1
2920.58,0.02041473,-1
2920.83,0.00800457,-1
2921,1.5,-1
2921.21,0.00875064,-1
2921.3,4.10879818,-1
2921.66,0.01401899,-1
2921.92,0.01048472,-1
2921.98,0.00557673,-1
2922.22,0.0006044,-1
2922.53,0.0078368,-1
2922.82,0.00021165,-1
2922.86,0.0346,-1
2923,0.42,-1
2923.06,0.00261506,-1
2923.52,0.0045,-1
2923.79,0.08084115,-1
2923.98,0.00272263,-1
2924,0.08549931,-1
2924.12,5.98,-1
2924.15,0.00258194,-1
2924.3,0.1682,-1
2924.59,0.00736934,-1
2924.64,0.00874042,-1
2924.96,0.01707017,-1
2925,1.31138521,-1
2925.2,0.00074144,-1
2925.58,0.00566847,-1
2925.74,0.00109189,-1
2926,0.32923444,-1
2926.18,0.01503206,-1
2926.25,0.00000419,-1
2926.27,0.00465154,-1
2926.94,0.00212195,-1
2927.4,0.00036488,-1
2927.95,0.00171859,-1
2928,0.0102459,-1
2928.05,0.00873021,-1
2928.2,0.0004182,-1
2929,1.20861937,-1
2929.78,0.004536,-1
2930,1.19065659,-1
2930.37,0.03505246,-1
2930.6,0.54330109,-1
2930.76,0.06799361,-1
2930.95,0.10251479,-1
2931,0.14749232,-1
2931.02,0.10752888,-1
2931.47,0.00872003,-1
2931.57,0.00147114,-1
2931.97,0.00261506,-1
2933.33,0.00852273,-1
2933.52,0.014685,-1
2934,0.0555,-1
2934.05,0.00068846,-1
2934.24,0.08117639,-1
2934.5,6.4515,-1
2934.88,0.00870988,-1
2935,0.085522,-1
2935.02,0.00212567,-1
2935.27,0.00937441,-1
2935.51,0.00109189,-1
2935.52,0.067,-1
2936.3,0.0001,-1
2936.49,0.00151537,-1
2936.88,0.00796082,-1
2937.02,0.0203005,-1
2937.04,0.10681688,-1
2937.3,0.0345,-1
2937.54,0.03865266,-1
2938,1.6414,-1
2938.09,0.01707017,-1
2938.28,0.42262419,-1
2938.31,0.00869975,-1
2938.6,0.00557673,-1
2938.63,0.00977176,-1
2938.66,3.14052866,-1
2938.98,0.09799139,-1
2939,0.22281298,-1
2939.16,0.00198962,-1
2939.79,0.0164028,-1
2939.89,0.02688415,-1
2940,20.001,-1
2940.26,0.01626553,-1
2940.88,0.00261506,-1
2941,1.06358381,-1
2941.09,0.00103544,-1
2941.72,0.00868964,-1
2941.97,0.02405169,-1
2942,1,-1
2942.23,0.00250314,-1
2943,0.47428474,-1
2943.99,0.6655,-1
2944,0.007,-1
2944.39,0.00451348,-1
2945,171.14784719,-1
2945.14,0.00867956,-1
2945.29,0.00109189,-1
2945.3,0.0324714,-1
2945.32,0.00525439,-1
2945.66,0.00314968,-1
2945.84,0.00126688,-1
2946.05,0.00081083,-1
2946.14,0.002949,-1
2946.33,0.0006044,-1
2946.93,0.03960181,-1
2947.15,0.02724546,-1
2947.27,0.00647718,-1
2947.67,0.01139446,-1
2947.83,0.03975764,-1
2947.97,0.0343,-1
2948,1.05269646,-1
2948.21,0.00461691,-1
2948.4,0.00039795,-1
2948.55,0.0086695,-1
2948.6,0.00083308,-1
2948.81,0.02,-1
2949.2,0.00781629,-1
2949.8,0.00261506,-1
2950,40.50582497,-1
2950.1,0.03481812,-1
2950.5,0.00080547,-1
2951,0.00508302,-1
2951.22,0.01707017,-1
2951.98,0.00865946,-1
2952,0.0050813,-1
2952.59,0.00170425,-1
2952.91,0.0057371,-1
2952.95,0.10175114,-1
2953,2.616,-1
2953.01,0.00791734,-1
2953.13,0.0014604,-1
2953.45,0.002,-1
2953.54,0.02018691,-1
2954,0.725,-1
2954.25,0.00068376,-1
2955,1.22306698,-1
2955.07,0.00109189,-1
2955.32,0.00557673,-1
2955.39,0.00864944,-1
2955.48,0.01048472,-1
2955.5,0.00000415,-1
2956.1,0.00074946,-1
2956.47,0.0004228,-1
2956.88,3.47939153,-1
2956.97,0.01913688,-1
2957.56,0.00930375,-1
2957.89,0.00542726,-1
2958,78.71558342,-1
2958.31,3.11963059,-1
2958.7,0.00261506,-1
2958.81,0.00863945,-1
2959,0.858,-1
2959.06,0.54330109,-1
2959.07,0.0044911,-1
2959.81,0.0001723,-1
2959.89,0.16892519,-1
2960,10.21923962,-1
2960.1,0.11036272,-1
2960.11,0.22122413,-1
2960.17,0.183,-1
2960.47,0.06731127,-1
2960.82,0.00022001,-1
2960.9,0.0342,-1
2960.92,0.00210707,-1
2961,3.761,-1
2961.61,0.05657384,-1
2962.22,0.00862948,-1
2962.66,0.00126688,-1
2963.54,0.00150154,-1
2963.66,0.01613707,-1
2964.07,2.85177158,-1
2964.32,2.96177232,-1
2964.35,3.87073887,-1
2964.5,0.0004182,-1
2964.83,0.00109189,-1
2964.89,0.03324007,-1
2965,9.07487352,-1
2965.36,1,-1
2965.65,0.00861954,-1
2966,0.11011463,-1
2966.25,0.02425015,-1
2966.51,0.00252379,-1
2966.67,0.01219523,-1
2966.74,0.03012674,-1
2966.91,0.09892205,-1
2967.62,0.00261506,-1
2968,1.156,-1
2968.07,0.00033802,-1
2968.34,0.00083308,-1
2968.53,0.08084115,-1
2969,0.05636712,-1
2969.06,0.00860962,-1
2969.23,0.00787409,-1
2969.24,0.10614477,-1
2969.29,2.9486,-1
2969.4,0.0010932,-1
2969.8,0.07433607,-1
2969.95,0.03458526,-1
2970,25.0060505,-1
2970.17,0.0200739,-1
2970.33,0.00458254,-1
2970.34,0.08019,-1
2970.44,0.0006044,-1
2970.52,0.067,-1
2971.06,0.33087207,-1
2971.1,10.62206719,-1
2971.19,0.01480428,-1
2971.28,0.0341,-1
2971.43,0.05023676,-1
2971.69,0.06896995,-1
2971.9,0.03322471,-1
2972,4,-1
2972.13,0.00557673,-1
2972.21,0.0078368,-1
2972.48,0.00859972,-1
2973.03,1.68178592,-1
2973.32,0.034,-1
2973.84,0.00446879,-1
2974,1,-1
2974.61,0.00109189,-1
2974.74,0.00915145,-1
2974.86,0.00144973,-1
2975,11.00401,-1
2975.12,0.10099296,-1
2975.51,0.00039961,-1
2975.89,0.00858984,-1
2976.3,0.0026879,-1
2976.53,0.00261506,-1
2976.66,0.00034805,-1
2977,1,-1
2977.44,0.00169002,-1
2977.48,0.01707017,-1
2977.52,0.014685,-1
2978,4.92736115,-1
2978.64,0.0037788,-1
2978.66,0.06882301,-1
2978.88,0.00890072,-1
2979,2.72392077,-1
2979.25,0.00571683,-1
2979.32,0.00857999,-1
2979.48,0.03812667,-1
2979.5,0.00126688,-1
2979.59,3,-1
2980,11.58721392,-1
2980.02,0.00923364,-1
2980.15,1.01668166,-1
2980.8,0.00039363,-1
2981.14,0.00857475,-1
2981.37,0.21964715,-1
2981.86,0.04690025,-1
2982,0.92214778,-1
2982.37,0.0339,-1
2982.57,0.00977176,-1
2982.75,0.11525045,-1
2983.05,0.00622123,-1
2984.39,0.00109189,-1
2984.55,0.00067681,-1
2984.57,0.0085649,-1
2985,0.548,-1
2985.04,0.00000411,-1
2985.44,0.00261506,-1
2985.53,0.0078311,-1
2986,0.21247229,-1
2986.41,0.00901716,-1
2986.76,0.02311803,-1
2986.89,0.01996153,-1
2987,0.01076961,-1
2987.05,0.00208865,-1
2987.11,0.00066954,-1
2987.26,0.01600958,-1
2987.51,0.54330112,-1
2987.53,0.00041841,-1
2987.58,0.00314968,-1
2987.65,0.06694224,-1
2987.74,0.00855579,-1
2987.99,0.00855507,-1
2988,6,-1
2988.21,0.00083308,-1
2988.6,0.00037106,-1
2988.67,0.00444662,-1
2988.7,0.00041791,-1
2988.72,0.00517809,-1
2989,12.10562617,-1
2989.03,0.00557673,-1
2989.38,0.0267614,-1
2989.42,0.01048472,-1
2989.6,0.0044682,-1
2989.62,0.00376493,-1
2989.94,0.03435411,-1
2990,16.01322306,-1
2990.49,0.06663569,-1
2990.61,0.01707017,-1
2990.73,0.02445019,-1
2990.83,0.00148784,-1
2990.99,0.00254461,-1
2991,1.78343363,-1
2991.37,0.00854539,-1
2991.43,0.00854527,-1
2992.4,0.00214194,-1
2992.41,2.51989578,-1
2992.61,0.00454842,-1
2992.63,0.6,-1
2993.49,0.01139446,-1
2993.99,3.64722031,-1
2994,10.6,-1
2994.03,0.0338,-1
2994.17,0.00109189,-1
2994.36,0.00261506,-1
2994.55,0.0006044,-1
2995,1.75426077,-1
2995.01,0.00853502,-1
2995.14,0.01367505,-1
2996,0.83559391,-1
2996.21,0.002949,-1
2996.26,0.07164668,-1
2996.34,0.00126688,-1
2996.74,0.00143914,-1
2996.88,5,-1
2997,0.66043255,-1
2997.45,0.10024058,-1
2998,11.017,-1
2998.66,0.00852466,-1
2998.79,0.0486,-1
2998.91,0.01240784,-1
2999,8.77332685,-1
2999.05,0.00871719,-1
2999.32,0.00022287,-1
2999.98,2.36494309,-1
2999.99,0.29466172,-1
3000,326.25736576,-1
3000.11,0.00846435,-1
3000.3,0.01110888,-1
3000.55,0.60437586,-1
3000.64,0.0037511,-1
3000.73,0.00851876,-1
3000.88,4.01222639,-1
3001.2,0.00851742,-1
3001.93,0.00778832,-1
3002,18.02,-1
3002.28,0.00851434,-1
3002.4,0.00040653,-1
3002.48,0.00167593,-1
3002.65,0.00916405,-1
3002.73,0.00886052,-1
3002.77,0.21808125,-1
3003,0.30436,-1
3003.06,0.00672309,-1
3003.07,0.00915145,-1
3003.09,0.00717671,-1
3003.27,0.00261506,-1
3003.57,0.00442456,-1
3003.7,0.01984981,-1
3003.74,0.01707017,-1
3003.93,0.00109189,-1
3004.18,0.0337,-1
3004.75,0.00067226,-1
3004.84,0.00850709,-1
3004.85,0.01238331,-1
3005,1.01942053,-1
3005.12,0.00850633,-1
3005.52,0.067,-1
3005.91,0.05574015,-1
3006,10,-1
3006.03,0.00557673,-1
3006.86,0.07921591,-1
3007.1,0.01102391,-1
3007.48,0.04102428,-1
3007.51,0.00251038,-1
3007.65,0.00066497,-1
3007.75,0.0084989,-1
3007.96,0.10477842,-1
3008.2,0.00083308,-1
3008.46,0.00101226,-1
3008.7,0.03975764,-1
3008.79,0.13626751,-1
3008.96,0.00849546,-1
3009.69,0.06811336,-1
3009.8,0.0010932,-1
3009.92,0.00041529,-1
3010,2.001,-1
3010.07,0.03412443,-1
3010.2,0.00849195,-1
3010.39,2.08320706,-1
3011.05,0.01588311,-1
3011.51,0.10329291,-1
3011.71,0.00373732,-1
3011.74,0.0084876,-1
3012.17,0.00261506,-1
3012.6,0.19332086,-1
3012.75,0.00819869,-1
3013.03,0.01600407,-1
3013.07,0.00848386,-1
3013.16,0.00126688,-1
3013.4,0.06837326,-1
3013.5,0.00080204,-1
3013.71,0.00109189,-1
3013.77,0.02662378,-1
3013.96,0.08084115,-1
3014.09,0.008481,-1
3014.44,0.024,-1
3014.63,0.06733349,-1
3014.88,0.00000407,-1
3015,0.07420642,-1
3015.05,0.00451456,-1
3015.41,0.02465191,-1
3015.67,0.0025656,-1
3016.87,0.01707017,-1
3016.89,0.01458001,-1
3017,0.83275712,-1
3017.19,0.00847229,-1
3017.9,0.00076173,-1
3018.34,0.02,-1
3018.37,0.00147426,-1
3018.42,0.00774577,-1
3018.54,0.03168352,-1
3018.65,0.0006044,-1
3018.67,0.00347835,-1
3018.8,0.00142863,-1
3018.93,0.12544145,-1
3019,2,-1
3019.2,0.00036559,-1
3019.94,0.09949402,-1
3020,4.28140658,-1
3020.07,0.02818591,-1
3020.6,0.01973873,-1
3020.81,0.06596686,-1
3021.06,0.02657889,-1
3021.09,0.00261506,-1
3021.3,0.00846075,-1
3022.18,0.014685,-1
3022.56,0.20680527,-1
3022.74,0.0078368,-1
3022.8,0.0037236,-1
3023.02,0.01048472,-1
3023.12,0.00557673,-1
3023.49,0.00109189,-1
3023.81,0.05023676,-1
3024,0.026,-1
3024.33,0.21652645,-1
3024.55,0.00183498,-1
3025,2.45356648,-1
3025.42,0.00844924,-1
3025.45,0.00909497,-1
3025.55,0.00183437,-1
3025.81,7.3437,-1
3026,3,-1
3026.23,0.0008195,-1
3026.29,0.22794634,-1
3026.55,0.00183377,-1
3027.02,0.01456709,-1
3027.17,3.51911779,-1
3027.75,0.00166194,-1
3027.82,0.00844256,-1
3028.33,0.00083308,-1
3028.4,0.00044861,-1
3029.5,0.00314968,-1
3029.53,0.00843776,-1
3029.67,0.59044328,-1
3029.87,0.00041256,-1
3029.94,0.04336853,-1
3030,3.73741662,-1
3030.02,0.0334,-1
3030.33,0.03389622,-1
3031.4,0.00915145,-1
3032.07,0.00843071,-1
3032.76,0.0051029,-1
3033.26,0.00109189,-1
3033.5,0.00787166,-1
3033.66,0.00842632,-1
3033.95,0.00370991,-1
3034.41,0.00593196,-1
3034.8,0.00041839,-1
3034.87,0.16800457,-1
3035,1.00770345,-1
3035.02,0.01575765,-1
3035.05,0.00066555,-1
3035.47,0.1283716,-1
3036,1.409,-1
3036.33,0.00841888,-1
3037,0.5,-1
3037.03,0.00033935,-1
3037.4,0.00010864,-1
3037.61,0.01962823,-1
3037.67,0.00448095,-1
3038,1.38609816,-1
3038.32,0.00022577,-1
3038.67,0.01913688,-1
3039.2,0.00822584,-1
3039.35,0.00654459,-1
3039.61,0.1017556,-1
3039.99,0.00205227,-1
3040,10.82737494,-1
3040.29,0.02485531,-1
3040.32,0.00557673,-1
3040.52,0.067,-1
3040.55,0.00258677,-1
3040.59,0.00840709,-1
3041,0.0014182,-1
3042,0.069,-1
3042.54,0.5138702,-1
3042.61,0.0333,-1
3042.76,0.0006044,-1
3043.03,0.00109189,-1
3043.44,0.00839922,-1
3043.84,0.07825357,-1
3044.05,0.00839753,-1
3044.07,0.00517399,-1
3045,0.30079611,-1
3045.01,0.00000403,-1
3045.14,0.00369628,-1
3045.53,0.1283716,-1
3045.69,0.1682,-1
3045.81,0.00445328,-1
3046.05,0.21498274,-1
3046.17,0.00146081,-1
3046.29,0.00040885,-1
3046.63,0.09912767,-1
3047,0.00820479,-1
3047.16,0.002949,-1
3047.19,0.10342948,-1
3047.91,0.00558804,-1
3047.94,0.01749318,-1
3048,0.5,-1
3048.35,0.00182065,-1
3048.43,0.00902642,-1
3048.59,0.00083308,-1
3048.8,0.00073439,-1
3049.05,0.00010823,-1
3049.2,0.00041791,-1
3049.5,0.0004097,-1
3049.8,0.00035854,-1
3049.85,0.00360895,-1
3050,63.48016279,-1
3050.2,0.00253044,-1
3050.5,1.02106539,-1
3050.73,0.0336696,-1
3050.87,0.05491871,-1
3051.43,0.06530479,-1
3052.58,0.5138702,-1
3052.76,0.00040596,-1
3052.79,0.10027838,-1
3052.81,0.00109189,-1
3053.09,0.0331,-1
3053.23,0.00164807,-1
3054.7,0.01951838,-1
3055,0.86352318,-1
3055.2,0.00044468,-1
3055.25,0.00066115,-1
3055.55,0.23800297,-1
3055.57,0.01752822,-1
3055.58,0.1283716,-1
3055.9,0.00867639,-1
3056,0.0520853,-1
3056.36,0.00368271,-1
3056.68,0.00327152,-1
3056.79,0.00024208,-1
3056.94,0.00672309,-1
3057.62,0.00557673,-1
3058,1.24008956,-1
3058.48,0.01048472,-1
3059,0.0006538,-1
3059.19,0.01563316,-1
3059.26,0.00365171,-1
3060,2.01407189,-1
3060.01,0.00021568,-1
3060.02,0.01732341,-1
3060.09,0.08084115,-1
3060.27,0.03960181,-1
3060.45,0.0044476,-1
3060.55,0.06278235,-1
3060.83,0.04815237,-1
3061.29,0.00038496,-1
3061.62,0.02255276,-1
3062,0.32658393,-1
3062.58,0.00109189,-1
3062.63,0.51402439,-1
3063.23,0.01756333,-1
3063.3,0.01435915,-1
3063.38,0.00140784,-1
3064.7,0.00832207,-1
3065.38,0.02506041,-1
3065.45,0.09801697,-1
3065.64,0.00260811,-1
3065.86,0.0220887,-1
3066.81,0.00203432,-1
3066.87,0.0006044,-1
3067.2,0.00039794,-1
3067.25,0.47101615,-1
3067.28,0.00048577,-1
3067.4,0.00208957,-1
3067.52,0.014685,-1
3067.63,0.00366918,-1
3067.68,0.07041152,-1
3067.89,0.00038412,-1
3067.92,0.21345013,-1
3069,0.0848031,-1
3069.42,0.01791869,-1
3069.47,0.00040576,-1
3069.54,0.00040575,-1
3069.57,0.03975764,-1
3069.69,0.14413882,-1
3070,1.26065505,-1
3070.15,0.00832616,-1
3070.4,0.0044682,-1
3070.49,0.01333947,-1
3070.9,0.01759851,-1
3071.26,0.03344445,-1
3071.36,0.00043303,-1
3071.41,0.00314968,-1
3071.43,0.3499,-1
3071.58,0.00895839,-1
3071.83,0.00040545,-1
3071.88,0.34181023,-1
3071.89,0.01940917,-1
3072.34,0.0329,-1
3072.36,0.00109189,-1
3072.44,0.00977176,-1
3073.58,0.02992917,-1
3073.68,0.00542726,-1
3073.7,0.02741124,-1
3074.13,0.0078368,-1
3074.24,0.00144747,-1
3075,0.5642,-1
3075.01,0.00557673,-1
3075.45,0.00000399,-1
3075.52,0.067,-1
3076,0.1,-1
3076.03,0.00044212,-1
3076.08,0.0083101,-1
3076.19,0.05023676,-1
3076.5,0.0007652,-1
3077.39,0.00098958,-1
3077.45,0.0050288,-1
3077.5,0.00040471,-1
3077.82,0.00022871,-1
3077.96,0.00040465,-1
3078.4,0.000335,-1
3078.59,0.01763376,-1
3078.71,0.00040455,-1
3078.92,0.00163432,-1
3078.94,0.0036557,-1
3079.23,0.07945,-1
3079.41,0.01461318,-1
3079.7,0.00070433,-1
3080,27.04570532,-1
3080.4,0.00034513,-1
3080.5,0.72568411,-1
3081.24,0.07188769,-1
3081.28,0.07730272,-1
3081.47,0.00333364,-1
3081.81,0.00087935,-1
3082,0.00044081,-1
3082.13,0.00109189,-1
3082.37,0.06464925,-1
3083.4,0.0044145,-1
3083.54,0.01550969,-1
3083.69,0.00698912,-1
3083.78,0.02992917,-1
3083.89,0.02741124,-1
3084.49,0.8783559,-1
3084.5,0.03523961,-1
3084.7,0.01981006,-1
3084.99,1.31753425,-1
3085,5.92360001,-1
3085.1,0.00724637,-1
3085.33,0.32938129,-1
3085.5,0.00041766,-1
3085.92,0.00139755,-1
3086.48,0.13799194,-1
3086.93,0.10209797,-1
3087,0.02677844,-1
3087.86,0.65741423,-1
3088,1.25,-1
3088.08,0.01561509,-1
3088.11,0.00040332,-1
3088.27,0.15870571,-1
3088.46,0.09728682,-1
3088.63,3.17423203,-1
3089,0.32372936,-1
3089.18,0.01930055,-1
3089.46,0.079011,-1
3089.52,0.02,-1
3089.53,0.00083308,-1
3089.95,0.2119286,-1
3090,7.55161812,-1
3090.07,0.32361726,-1
3090.29,0.00364228,-1
3090.36,0.1,-1
3090.6,0.0010932,-1
3090.67,0.02526718,-1
3090.76,0.05120976,-1
3090.94,0.00262963,-1
3090.95,0.05,-1
3090.98,0.0006044,-1
3091.17,0.00393031,-1
3091.23,0.03135295,-1
3091.9,0.00109189,-1
3091.91,0.00113654,-1
3091.94,0.03322089,-1
3092.5,0.00557673,-1
3092.85,0.01048472,-1
3092.86,0.00040269,-1
3093.12,0.00149453,-1
3093.61,0.03091472,-1
3093.81,0.04164495,-1
3093.87,0.00201653,-1
3093.97,0.02992917,-1
3094,0.1,-1
3094.09,0.02741124,-1
3094.91,0.00889087,-1
3095,0.17,-1
3095.78,0.0024388,-1
3096.5,0.05410932,-1
3096.71,0.13799194,-1
3096.82,0.02592864,-1
3097.52,0.01041478,-1
3098,2.7096966,-1
3098.4,0.0007007,-1
3098.58,0.00075378,-1
3098.74,25,-1
3098.95,0.002949,-1
3099,1.42141664,-1
3099.04,0.2429462,-1
3099.42,0.00074336,-1
3099.6,0.00037854,-1
3099.69,3.52106285,-1
3099.99,0.00171933,-1
3100,195.13734424,-1
3101.04,0.05120976,-1
3101.51,0.03135295,-1
3101.54,0.00331207,-1
3101.68,0.00472079,-1
3101.91,0.00040152,-1
3101.92,0.48357146,-1
3102.26,1,-1
3102.31,0.56,-1
3102.55,0.00143426,-1
3102.64,0.0529206,-1
3103.08,0.00040725,-1
3103.1,0.0043,-1
3103.22,0.00115392,-1
3103.32,0.00040134,-1
3103.59,0.66815483,-1
3104.2,0.02891641,-1
3104.82,0.00563663,-1
3104.83,0.00162068,-1
3105,0.39,-1
3105.12,0.00040111,-1
3106,0.05475853,-1
3106.08,0.00039921,-1
3106.18,0.00000395,-1
3106.53,0.00438163,-1
3106.57,0.0191925,-1
3106.61,0.01713915,-1
3106.83,0.00074674,-1
3106.91,0.08084115,-1
3106.95,0.13799194,-1
3106.96,0.03559391,-1
3107.52,0.0004008,-1
3107.69,0.00040077,-1
3107.7,0.02228648,-1
3107.78,0.00579191,-1
3108,4.00710627,-1
3108.1,0.01538718,-1
3108.48,0.01608503,-1
3108.62,0.00138735,-1
3109.92,0.078141,-1
3110,0.066,-1
3110.09,0.00557673,-1
3110.2,0.00083308,-1
3110.43,0.01414161,-1
3110.52,0.067,-1
3110.6,0.00070097,-1
3110.8,0.00781629,-1
3111,0.50534496,-1
3111.18,0.01933945,-1
3111.32,0.05120976,-1
3111.46,0.00109189,-1
3111.63,0.09656214,-1
3111.78,0.03135295,-1
3112.11,0.00767284,-1
3112.14,0.21041746,-1
3112.75,0.03299869,-1
3112.95,0.0529206,-1
3113.13,0.00361556,-1
3113.32,0.00314968,-1
3113.53,0.014685,-1
3113.63,0.06400026,-1
3114,0.32682736,-1
3114.52,0.02891641,-1
3115.09,0.00254487,-1
3116,2.27232927,-1
3116.17,0.02547565,-1
3116.45,0.00265132,-1
3117.37,0.0001,-1
3117.45,25,-1
3117.84,0.00023168,-1
3118.17,0.00546213,-1
3118.38,0.00977176,-1
3118.41,0.00882387,-1
3119.15,0.0712,-1
3119.17,0.07636362,-1
