7532.507575,2311.15,2.16342513,1
7532.507575,2311.14,0,1
7532.507575,2311.12,1.8375,1
7532.507575,2311.1,0.001,1
7532.507575,2311.09,0,1
7532.507575,2310.46,0,1
7532.507575,2310.3,9.93321699,1
7532.507575,2310.28,0.65087359,1
7532.507575,2309.98,0,1
7532.507575,2309.56,0,1
7532.507575,2309.37,22.4914229,1
7532.507575,2309.16,0.38998265,1
7532.507575,2309.04,0,1
7532.507575,2308.96,15.60115351,1
7532.507575,2308.86,0,1
7532.507575,2308.45,0,1
7532.507575,2308.1,35.78965273,1
7532.507575,2305.6,0.001,1
7532.507575,2298.11,0,1
7532.507575,2286.45,0,1
7532.507575,2286.22,0,1
7532.507575,2277.8,0,1
7532.507575,2312.34,0,-1
7532.507575,2312.38,6.86605402,-1
7532.507575,2312.39,0,-1
7532.507575,2312.4,1.179,-1
7532.507575,2312.49,0,-1
7532.507575,2312.5,1.179,-1
7532.507575,2312.9,1.787,-1
7532.507575,2313.67,0.75992047,-1
7532.507575,2313.79,15.61326174,-1
7532.507575,2313.83,0,-1
7532.507575,2313.91,0,-1
7532.507575,2314.02,0,-1
7532.507575,2314.13,5.3968943,-1
7532.507575,2314.19,0.14696598,-1
7532.507575,2314.3,0,-1
7532.507575,2314.69,22.60597668,-1
7532.507575,2314.82,0,-1
7532.507575,2314.91,35.84606886,-1
7532.507575,2315,0,-1
7532.507575,2315.18,0.00096448,-1
7532.507575,2315.37,0,-1
7532.507575,2323.08,8,-1
7532.507575,2336.69,0.02017307,-1
7532.507575,2336.88,0,-1
7532.607367,2312.3,1.40988031,1
7532.607367,2312.27,0,1
7532.607367,2312.26,0,1
7532.607367,2312.21,1.1678835,1
7532.607367,2311.18,0.1,1
7532.607367,2311.16,2.62196894,1
7532.607367,2311.15,2.16342513,1
7532.607367,2310.32,9.933131,1
7532.607367,2310.29,0,1
7532.607367,2309.99,0.71798265,1
7532.607367,2309.28,0.93543293,1
7532.607367,2313.53,2.83650451,-1
7532.607367,2313.79,0,-1
7532.607367,2313.91,15.61245203,-1
7532.607367,2314.01,0.472,-1
7532.607367,2314.89,33.38122064,-1
7532.607367,2315.18,0,-1
7532.607367,2315.37,0.00096448,-1
7532.607367,2315.52,0.77582294,-1
7532.760278,2312.32,1.20988031,1
7532.760278,2312.29,1.14171186,1
7532.760278,2312.22,0,1
7532.760278,2312.12,0,1
7532.760278,2312.11,1.79310175,1
7532.760278,2312.05,0.73328,1
7532.760278,2311.89,0.544,1
7532.760278,2311.82,0.1729794,1
7532.760278,2311.61,0,1
7532.760278,2311.56,1.08089057,1
7532.760278,2311.29,0,1
7532.760278,2311.18,0,1
7532.760278,2311.16,2.62196894,1
7532.760278,2311.15,2.16342513,1
7532.760278,2311.14,0,1
7532.760278,2311.12,1.8375,1
7532.760278,2310.36,0,1
7532.760278,2305.76,0,1
7532.760278,2312.32,0,-1
7532.760278,2312.49,1.0136865,-1
7532.760278,2312.98,0,-1
7532.760278,2313.43,0,-1
7532.760278,2313.52,1.08088954,-1
7532.760278,2313.54,0,-1
7532.760278,2313.79,15.61326174,-1
7532.760278,2313.91,0,-1
7532.760278,2314.69,0,-1
7532.760278,2314.84,22.60451183,-1
7532.779951,2312.29,0,1
7532.890903,2312.32,1.85857945,1
7532.890903,2312.28,0,1
7532.890903,2311.98,0,1
7532.890903,2311.22,0.04325961,1
7532.890903,2311.15,2.16342513,1
7532.890903,2311.09,0.1,1
7532.890903,2310.29,0.21629806,1
7532.890903,2306.91,1,1
7532.890903,2305.76,0.1,1
7532.890903,2305.6,0.001,1
7532.890903,2312.33,0,-1
7532.890903,2312.91,0.04325961,-1
7532.890903,2313.79,0,-1
7532.890903,2313.84,0.21629806,-1
7532.890903,2313.91,15.61245203,-1
7532.890903,2314.69,22.60597668,-1
7532.890903,2314.84,0,-1
7533.063571,2312.35,1.85857103,1
7533.063571,2311.41,0,1
7533.063571,2311.19,0.1,1
7533.063571,2311.13,0.38998265,1
7533.063571,2311.12,1.8375,1
7533.063571,2311.09,0,1
7533.063571,2310.88,0,1
7533.063571,2310.86,0,1
7533.063571,2310.4,0.051,1
7533.063571,2312.36,6.86605402,-1
7533.063571,2312.38,0,-1
7533.063571,2313.71,0,-1
7533.063571,2314.5,0,-1
7533.063571,2314.53,0,-1
7533.063571,2314.69,0,-1
7533.063571,2314.84,22.60451183,-1
7533.193667,2311.83,0.1729794,1
7533.193667,2311.82,1.64408144,1
7533.193667,2311.19,0,1
